step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,13266430014_stopped,13266430014_accumulated_waiting_time,13266430014_average_speed,13266430017_stopped,13266430017_accumulated_waiting_time,13266430017_average_speed,13266430024_stopped,13266430024_accumulated_waiting_time,13266430024_average_speed,13266430031_stopped,13266430031_accumulated_waiting_time,13266430031_average_speed,13266430045_stopped,13266430045_accumulated_waiting_time,13266430045_average_speed,13266435905_stopped,13266435905_accumulated_waiting_time,13266435905_average_speed,13266435909_stopped,13266435909_accumulated_waiting_time,13266435909_average_speed,13266435916_stopped,13266435916_accumulated_waiting_time,13266435916_average_speed,4642212386_stopped,4642212386_accumulated_waiting_time,4642212386_average_speed,4642212807_stopped,4642212807_accumulated_waiting_time,4642212807_average_speed,4642212808_stopped,4642212808_accumulated_waiting_time,4642212808_average_speed,5126085075_stopped,5126085075_accumulated_waiting_time,5126085075_average_speed,5126085086_stopped,5126085086_accumulated_waiting_time,5126085086_average_speed,6533381594_stopped,6533381594_accumulated_waiting_time,6533381594_average_speed,6533381682_stopped,6533381682_accumulated_waiting_time,6533381682_average_speed,6533381683_stopped,6533381683_accumulated_waiting_time,6533381683_average_speed,6533381690_stopped,6533381690_accumulated_waiting_time,6533381690_average_speed,joinedS_13266308380_13266435910_13266435913_4688824846_stopped,joinedS_13266308380_13266435910_13266435913_4688824846_accumulated_waiting_time,joinedS_13266308380_13266435910_13266435913_4688824846_average_speed,joinedS_13266308390_6533381687_stopped,joinedS_13266308390_6533381687_accumulated_waiting_time,joinedS_13266308390_6533381687_average_speed,joinedS_13266308395_13266308397_stopped,joinedS_13266308395_13266308397_accumulated_waiting_time,joinedS_13266308395_13266308397_average_speed,joinedS_13266430007_13266430020_stopped,joinedS_13266430007_13266430020_accumulated_waiting_time,joinedS_13266430007_13266430020_average_speed,joinedS_13266430021_5126085082_5126085084_stopped,joinedS_13266430021_5126085082_5126085084_accumulated_waiting_time,joinedS_13266430021_5126085082_5126085084_average_speed,joinedS_13266435919_4642212382_stopped,joinedS_13266435919_4642212382_accumulated_waiting_time,joinedS_13266435919_4642212382_average_speed,joinedS_4642212790_6533381681_stopped,joinedS_4642212790_6533381681_accumulated_waiting_time,joinedS_4642212790_6533381681_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2830.0,80,115624.0,1393.0602409638554,0.26529299318260596,0,0.0,0.9296313893317246,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1450.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1856.0,0.0,7,6516.0,0.0,0,0.0,1.0,4,3634.0,0.0,0,0.0,0.8522617171977654,2,1493.0,0.0,1,220.0,0.0,20,17224.0,0.0,5,2939.0,0.0,1,582.0,0.0,4,3028.0,0.18044081294931655,15,12525.0,0.0,1,1000.0,0.0,6,5562.0,0.0,79,66029.0
2835.0,80,116024.0,1397.879518072289,0.2692777862559466,0,0.0,0.8950275605645163,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1460.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1861.0,0.0,7,6521.0,0.0,0,0.0,1.0,4,3639.0,0.0,0,0.0,0.8874670736486313,2,1498.0,0.0,1,225.0,0.0,20,17269.0,0.0,5,2954.0,0.0,1,587.0,0.0,4,3033.0,0.1857405138334159,15,12550.0,0.0,1,1000.0,0.0,6,5572.0,0.0,79,66169.0
2840.0,80,116424.0,1402.698795180723,0.23835424202207295,0,0.0,0.9670969124365332,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1470.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1866.0,0.0,7,6526.0,0.0,0,0.0,1.0,4,3644.0,0.0,0,0.0,0.9324511202773575,2,1503.0,0.0,1,230.0,0.0,20,17314.0,0.0,5,2969.0,0.0,1,592.0,0.0,4,3038.0,0.13634163214821524,15,12571.0,0.0,1,1000.0,0.0,6,5582.0,0.0,79,66305.0
2845.0,81,116826.0,1407.5421686746988,0.13556742962094984,0,0.0,0.9886799149858193,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1480.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1871.0,0.0,7,6531.0,0.0,0,0.0,1.0,4,3649.0,0.0,0,0.0,0.985173070203845,2,1508.0,0.0,1,235.0,0.0,20,17359.0,0.0,5,2984.0,0.0,1,597.0,0.0,5,3045.0,2.3333818785125782e-05,15,12591.0,0.0,1,1000.0,0.0,6,5592.0,0.0,80,66442.0
2850.0,81,117231.0,1412.421686746988,0.12221744478103606,0,0.0,0.8320425744750171,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1490.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1876.0,0.0,7,6536.0,0.0,0,0.0,1.0,4,3654.0,0.0,0,0.0,0.9541227635705796,2,1513.0,0.0,1,240.0,0.0,20,17404.0,0.0,5,2999.0,0.0,1,602.0,0.0,5,3055.0,0.0,15,12611.0,0.0,1,1000.0,0.0,6,5602.0,0.0,80,66582.0
2855.0,81,117636.0,1400.4285714285713,0.17249677560095827,0,0.0,0.9096383561509104,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1500.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1881.0,0.0,7,6541.0,0.0,0,0.0,1.0,4,3659.0,0.0,0,0.0,0.9934576557086318,2,1518.0,0.0,1,245.0,0.0,20,17449.0,0.0,5,3014.0,0.1251886779510338,1,607.0,0.0,5,3065.0,0.0,15,12631.0,0.0,1,1000.0,0.0,6,5612.0,0.0,80,66722.0
2860.0,81,118041.0,1405.25,0.17713252096467846,0,0.0,0.9217886039185424,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1510.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1886.0,0.0,7,6546.0,0.0,0,0.0,1.0,4,3664.0,0.0,0,0.0,0.8668337912934205,2,1523.0,0.0,1,250.0,0.0,20,17494.0,0.0,5,3029.0,0.1593564427758484,1,612.0,0.0,5,3075.0,0.0,15,12651.0,0.0,1,1000.0,0.0,6,5622.0,0.0,80,66862.0
2865.0,81,118446.0,1410.0714285714287,0.1817353331694878,0,0.0,0.9042995190442024,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1520.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1891.0,0.0,7,6551.0,0.0,0,0.0,1.0,4,3669.0,0.0,0,0.0,0.9401287631108601,2,1528.0,0.0,1,255.0,0.0,20,17539.0,0.0,5,3044.0,0.1626058875374417,1,617.0,0.0,5,3085.0,0.0,15,12671.0,0.0,1,1000.0,0.0,6,5632.0,0.0,80,67002.0
2870.0,81,118851.0,1414.892857142857,0.1684887125523018,0,0.0,0.9356068424698043,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1530.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1896.0,0.0,7,6556.0,0.0,0,0.0,1.0,4,3674.0,0.0,0,0.0,0.8429649445564419,2,1533.0,0.0,1,260.0,0.0,20,17584.0,0.0,5,3059.0,0.13615337452006862,1,622.0,0.0,5,3095.0,0.0,15,12691.0,0.0,1,1000.0,0.0,6,5642.0,0.0,80,67142.0
2875.0,82,119257.0,1419.7261904761904,0.12403247577365875,0,0.0,0.9238304465525173,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1540.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1901.0,0.0,7,6561.0,0.0,0,0.0,1.0,4,3679.0,0.0,0,0.0,1.0,2,1538.0,0.0,1,265.0,0.0,20,17629.0,0.0,6,3075.0,0.0004868357452937555,1,627.0,0.0,5,3105.0,0.0,15,12711.0,0.0,1,1000.0,0.0,6,5649.0,0.12864958696521486,81,67280.0
2880.0,82,119667.0,1424.607142857143,0.06876268184156462,0,0.0,0.104214291674516,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1550.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1906.0,0.0,7,6566.0,0.0,0,0.0,1.0,4,3684.0,0.0,0,0.0,1.0,2,1543.0,0.0,1,270.0,0.0,20,17674.0,0.0,6,3095.0,0.0,1,632.0,0.0,5,3115.0,0.0,15,12731.0,0.0,1,1000.0,0.0,6,5654.0,0.13613354158019,81,67420.0
2885.0,83,120081.0,1429.5357142857142,0.05185392357834002,1,4.0,4.196697220822012e-05,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1560.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1911.0,0.0,7,6571.0,0.0,0,0.0,1.0,4,3689.0,0.0,0,0.0,1.0,2,1548.0,0.0,1,275.0,0.0,20,17719.0,0.0,6,3115.0,0.0,1,637.0,0.0,5,3125.0,0.0,15,12751.0,0.0,1,1000.0,0.0,6,5659.0,0.11509665870633637,82,67564.0
2890.0,83,120496.0,1434.4761904761904,0.06075621378721261,1,9.0,0.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1570.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1916.0,0.0,7,6576.0,0.0,0,0.0,1.0,4,3694.0,0.0,0,0.0,1.0,2,1553.0,0.0,1,280.0,0.0,20,17764.0,0.0,6,3135.0,0.0,1,642.0,0.0,5,3135.0,0.0,15,12771.0,0.0,1,1000.0,0.0,6,5664.0,0.1348642589377837,82,67709.0
2895.0,82,120897.0,1439.25,0.10264927749402412,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1580.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1921.0,0.0,7,6581.0,0.0,0,0.0,1.0,4,3699.0,0.0,0,0.0,1.0,2,1558.0,0.0,1,285.0,0.0,20,17809.0,0.0,6,3155.0,0.0,1,647.0,0.0,5,3145.0,0.0,15,12791.0,0.0,1,1000.0,0.0,6,5669.0,0.11166439370631377,81,67840.0
2900.0,82,121307.0,1444.1309523809523,0.11502903411698333,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1590.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1926.0,0.0,7,6586.0,0.0,0,0.0,1.0,4,3704.0,0.0,0,0.0,1.0,2,1563.0,0.0,1,290.0,0.0,20,17854.0,0.0,6,3175.0,0.0,1,652.0,0.0,5,3155.0,0.0,15,12811.0,0.0,1,1000.0,0.0,6,5674.0,0.10968314727847579,81,67980.0
2905.0,82,121717.0,1449.0119047619048,0.11594091348129573,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1600.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,2,1931.0,0.0,7,6591.0,0.0,0,0.0,1.0,4,3709.0,0.0,0,0.0,1.0,2,1568.0,0.0,1,295.0,0.0,20,17899.0,0.0,6,3195.0,0.0,1,657.0,0.0,5,3165.0,0.0,15,12831.0,0.0,1,1000.0,0.0,6,5679.0,0.0,81,68120.0
2910.0,82,122127.0,1453.892857142857,0.125202419575638,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1610.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.4633608834928914,0,0.0,1.0,2,1936.0,0.0,7,6596.0,0.0,0,0.0,1.0,4,3714.0,0.0,0,0.0,1.0,2,1573.0,0.0,1,300.0,0.0,20,17944.0,0.0,6,3215.0,0.0,1,662.0,0.0,5,3175.0,0.0,15,12851.0,0.0,1,1000.0,0.0,6,5684.0,0.0,81,68260.0
2915.0,82,122537.0,1441.6117647058823,0.1857604052585593,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1620.0,0.0,1,1000.0,0.0,0,0.0,1.0,1,1000.0,0.48248435924571276,0,0.0,1.0,2,1941.0,0.0,7,6601.0,0.0,0,0.0,1.0,4,3719.0,0.0,0,0.0,1.0,2,1578.0,0.2749975885481955,1,305.0,0.0,20,17989.0,0.0,6,3235.0,0.0,1,667.0,0.0,5,3185.0,0.0,15,12871.0,0.0,1,1000.0,0.0,6,5689.0,0.0,81,68400.0
2920.0,83,122948.0,1446.4470588235295,0.1287683794356336,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1630.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1001.0,0.000979168953367513,0,0.0,1.0,2,1946.0,0.0,7,6606.0,0.0,0,0.0,1.0,4,3724.0,0.0,0,0.0,0.939842182219317,2,1583.0,0.0,1,310.0,0.0,20,18034.0,0.0,6,3255.0,0.0,1,672.0,0.0,5,3195.0,0.0,15,12891.0,0.0,1,1000.0,0.0,6,5694.0,0.0,82,68541.0
2925.0,83,123363.0,1451.3294117647058,0.11818176862864574,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1640.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1006.0,0.0,0,0.0,1.0,2,1951.0,0.0,7,6611.0,0.0,0,0.0,1.0,4,3729.0,0.0,0,0.0,0.8042798860524453,2,1588.0,0.0,1,315.0,0.0,20,18079.0,0.0,6,3275.0,0.0,1,677.0,0.0,5,3205.0,0.0,15,12911.0,0.0,1,1000.0,0.0,6,5699.0,0.0,82,68686.0
2930.0,83,123778.0,1456.2117647058824,0.12645778065573404,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1650.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1011.0,0.0,0,0.0,1.0,2,1956.0,0.0,7,6616.0,0.0,0,0.0,1.0,4,3734.0,0.0,0,0.0,0.8564515578816382,2,1593.0,0.0,1,320.0,0.0,20,18124.0,0.0,6,3295.0,0.0,1,682.0,0.0,5,3215.0,0.0,15,12931.0,0.0,1,1000.0,0.0,6,5704.0,0.0,82,68831.0
2935.0,83,124193.0,1461.0941176470587,0.12290063840445334,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1660.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1016.0,0.0,0,0.0,1.0,2,1961.0,0.0,7,6621.0,0.0,0,0.0,1.0,4,3739.0,0.0,0,0.0,0.8934415336047626,2,1598.0,0.0,1,325.0,0.0,20,18165.0,0.0,6,3315.0,0.0,1,687.0,0.0,5,3225.0,0.0,15,12951.0,0.0,1,1000.0,0.0,6,5709.0,0.0,82,68972.0
2940.0,83,124608.0,1465.9764705882353,0.11993722098111213,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1670.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1021.0,0.0,0,0.0,1.0,2,1966.0,0.0,7,6626.0,0.0,0,0.0,1.0,4,3744.0,0.0,0,0.0,0.8764019778074909,2,1603.0,0.0,1,330.0,0.0,20,18205.0,0.0,6,3335.0,0.0,1,692.0,0.0,5,3235.0,0.0,15,12971.0,0.0,1,1000.0,0.0,6,5714.0,0.0,82,69112.0
2945.0,83,125023.0,1453.7558139534883,0.13872438353515748,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1680.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1026.0,0.0,0,0.0,1.0,2,1971.0,0.0,7,6631.0,0.0,0,0.0,1.0,4,3749.0,0.010163900909529114,0,0.0,0.9484070031294528,2,1608.0,0.0,1,335.0,0.0,20,18245.0,0.0,6,3355.0,0.0,1,697.0,0.0,5,3245.0,0.0,15,12991.0,0.0,1,1000.0,0.0,6,5719.0,0.0,82,69252.0
2950.0,84,125442.0,1475.7882352941176,0.06646621282175265,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1690.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1031.0,0.0,0,0.0,1.0,2,1976.0,0.0,7,6636.0,0.0,0,0.0,1.0,5,3758.0,4.046048434359849e-06,0,0.0,0.9422838571296244,2,1613.0,0.0,1,340.0,0.0,20,18283.0,0.0,6,3375.0,0.0,1,702.0,0.0,5,3255.0,0.0,15,13011.0,0.0,1,1000.0,0.0,6,5724.0,0.0,83,69394.0
2955.0,84,125862.0,1480.729411764706,0.05541486901077444,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1700.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1036.0,0.0,0,0.0,1.0,2,1981.0,0.0,7,6641.0,0.0,0,0.0,1.0,5,3768.0,0.0,0,0.0,0.7856531207055583,2,1618.0,0.0,1,345.0,0.0,20,18318.0,0.0,6,3395.0,0.0,1,707.0,0.0,5,3265.0,0.0,15,13031.0,0.0,1,1000.0,0.0,6,5729.0,0.0,83,69534.0
2960.0,84,126282.0,1485.6705882352942,0.05830900470736877,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1710.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1041.0,0.0,0,0.0,1.0,2,1986.0,0.0,7,6646.0,0.0,0,0.0,1.0,5,3778.0,0.0,0,0.0,0.8266851899383231,2,1623.0,0.0,1,350.0,0.0,20,18353.0,0.0,6,3415.0,0.0,1,712.0,0.0,5,3275.0,0.0,15,13051.0,0.0,1,1000.0,0.0,6,5734.0,0.0,83,69674.0
2965.0,84,126702.0,1490.6117647058823,0.0557777120130219,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1720.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1046.0,0.0,0,0.0,1.0,2,1991.0,0.0,7,6651.0,0.0,0,0.0,1.0,5,3788.0,0.0,0,0.0,1.0,2,1628.0,0.0,1,355.0,0.0,20,18388.0,0.0,6,3435.0,0.0,1,717.0,0.0,5,3285.0,0.0,15,13071.0,0.0,1,1000.0,0.0,6,5739.0,0.11297105501291196,83,69814.0
2970.0,84,127122.0,1495.5529411764705,0.06589594012684848,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1730.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1051.0,0.0,0,0.0,1.0,2,1996.0,0.0,7,6656.0,0.0,0,0.0,1.0,5,3798.0,0.0,0,0.0,1.0,2,1633.0,0.0,1,360.0,0.0,20,18423.0,0.0,6,3455.0,0.0,1,722.0,0.0,5,3295.0,0.0,15,13091.0,0.0,1,1000.0,0.0,6,5744.0,0.13346431053786847,83,69954.0
2975.0,84,127542.0,1483.046511627907,0.09957734299919442,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1740.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1056.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6661.0,0.08689882284816255,0,0.0,1.0,5,3808.0,0.0,0,0.0,1.0,2,1638.0,0.0,1,365.0,0.0,20,18458.0,0.0,6,3475.0,0.0,1,727.0,0.0,5,3305.0,0.0,15,13111.0,0.0,1,1000.0,0.0,6,5749.0,0.13614831187560883,83,70093.0
2980.0,84,127962.0,1487.9302325581396,0.09404165261022727,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1750.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1061.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6666.0,0.09459015848349782,0,0.0,1.0,5,3818.0,0.0,0,0.0,1.0,2,1643.0,0.0,1,370.0,0.0,20,18493.0,0.0,6,3495.0,0.0,1,732.0,0.0,5,3315.0,0.0,15,13131.0,0.0,1,1000.0,0.0,6,5754.0,0.11879420128589113,83,70228.0
2985.0,84,128382.0,1492.8139534883721,0.0979193045353069,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1760.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1066.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6671.0,0.094206547409708,0,0.0,1.0,5,3828.0,0.0,0,0.0,1.0,2,1648.0,0.0,1,375.0,0.0,20,18528.0,0.0,6,3515.0,0.0,1,737.0,0.0,5,3325.0,0.0,15,13151.0,0.0,1,1000.0,0.0,6,5759.0,0.12704008580019252,83,70363.0
2990.0,84,128802.0,1497.6976744186047,0.10613301757542744,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1770.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1071.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6676.0,0.10827216607962757,0,0.0,1.0,5,3838.0,0.0,0,0.0,1.0,2,1653.0,0.0,1,380.0,0.0,20,18561.0,0.0,6,3535.0,0.0,1,742.0,0.0,5,3335.0,0.0,15,13171.0,0.0,1,1000.0,0.0,6,5764.0,0.1328802303910132,83,70496.0
2995.0,84,129222.0,1502.5813953488373,0.10630132460271964,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1780.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1076.0,0.32136419209196837,0,0.0,1.0,2,2000.0,0.0,7,6681.0,0.1025105276947222,0,0.0,1.0,5,3848.0,0.0,0,0.0,1.0,2,1658.0,0.0,1,385.0,0.0,20,18591.0,0.0,6,3555.0,0.0,1,747.0,0.0,5,3345.0,0.0,15,13191.0,0.0,1,1000.0,0.0,6,5769.0,0.0,83,70626.0
3000.0,84,129642.0,1507.4651162790697,0.09552245251036773,0,0.0,1.0,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1790.0,0.0,1,1000.0,0.0,0,0.0,1.0,2,1081.0,0.2977028535272783,0,0.0,1.0,2,2000.0,0.0,7,6686.0,0.087221381991179,0,0.0,1.0,5,3858.0,0.0,0,0.0,1.0,2,1663.0,0.0,1,390.0,0.0,20,18621.0,0.0,6,3575.0,0.0,1,752.0,0.0,5,3355.0,0.0,15,13211.0,0.0,1,1000.0,0.0,6,5774.0,0.0,83,70756.0
3005.0,85,130064.0,1494.9885057471265,0.08632839353461387,0,0.0,0.8018449474798689,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1800.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1088.0,0.0031318238029372177,0,0.0,1.0,2,2000.0,0.0,7,6691.0,0.10534310083405841,0,0.0,1.0,5,3868.0,0.0,0,0.0,1.0,2,1668.0,0.0,1,395.0,0.0,20,18651.0,0.0,6,3595.0,0.0,1,757.0,0.0,5,3365.0,0.0,15,13231.0,0.0,1,1000.0,0.0,6,5779.0,0.0,84,70888.0
3010.0,85,130489.0,1499.8735632183907,0.09941689247677098,0,0.0,0.9425315062397923,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1810.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1098.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6696.0,0.12038502351636894,0,0.0,1.0,5,3878.0,0.0,0,0.0,1.0,2,1673.0,0.0,1,400.0,0.0,20,18681.0,0.0,6,3615.0,0.0,1,762.0,0.0,5,3375.0,0.0,15,13251.0,0.0,1,1000.0,0.0,6,5784.0,0.0,84,71023.0
3015.0,85,130914.0,1504.7586206896551,0.07722835143947283,0,0.0,0.7706289662253324,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1820.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1108.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6701.0,0.0876675021275734,0,0.0,1.0,5,3888.0,0.0,0,0.0,1.0,2,1678.0,0.0,1,405.0,0.0,20,18711.0,0.0,6,3635.0,0.0,1,767.0,0.0,5,3385.0,0.0,15,13271.0,0.0,1,1000.0,0.0,6,5789.0,0.0,84,71158.0
3020.0,85,131339.0,1509.6436781609195,0.09578073218378716,0,0.0,0.9279752115579292,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1830.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1118.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6706.0,0.11295278751562324,0,0.0,1.0,5,3898.0,0.0,0,0.0,1.0,2,1683.0,0.0,1,410.0,0.0,20,18741.0,0.0,6,3655.0,0.0,1,772.0,0.0,5,3395.0,0.0,15,13291.0,0.0,1,1000.0,0.0,6,5794.0,0.0,84,71293.0
3025.0,85,131764.0,1514.528735632184,0.0972123535205935,0,0.0,0.9371706719137224,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1840.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1128.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6711.0,0.11535208590737524,0,0.0,1.0,5,3908.0,0.0,0,0.0,1.0,2,1688.0,0.0,1,415.0,0.0,20,18768.0,0.0,6,3675.0,0.0,1,777.0,0.0,5,3405.0,0.0,15,13311.0,0.0,1,1000.0,0.0,6,5799.0,0.0,84,71425.0
3030.0,85,132189.0,1519.4137931034484,0.0824910115060379,0,0.0,0.8447063101915836,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1850.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1138.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6716.0,0.09036189271947853,0,0.0,1.0,5,3918.0,0.0,0,0.0,1.0,2,1693.0,0.0,1,420.0,0.0,20,18793.0,0.0,6,3695.0,0.0,1,782.0,0.0,5,3415.0,0.0,15,13331.0,0.0,1,1000.0,0.0,6,5804.0,0.0,84,71555.0
3035.0,85,132614.0,1506.9772727272727,0.14414685723939225,0,0.0,0.758535370505648,5,5000.0,0.0,0,0.0,1.0,1,1000.0,0.0,0,0.0,1.0,3,1860.0,0.0,1,1000.0,0.0,0,0.0,1.0,3,1148.0,0.0,0,0.0,1.0,2,2000.0,0.0,7,6721.0,0.12016458473769394,0,0.0,1.0,5,3928.0,0.0,0,0.0,1.0,2,1698.0,0.31591253534971914,1,425.0,0.0,20,18818.0,0.0,6,3715.0,0.0,1,787.0,0.0,5,3425.0,0.0,15,13351.0,0.0,1,1000.0,0.0,6,5809.0,0.0,84,71685.0
